date,open,high,low,close,volume,barCount,average
20200925  21:47:00,2.95,2.95,2.95,2.95,-1,-1,-1.0
20200925  21:48:00,2.95,2.95,2.95,2.95,-1,-1,-1.0
20200925  21:49:00,2.95,3.0,2.5,2.675,-1,-1,-1.0
20200925  21:50:00,2.675,2.675,2.475,2.5,-1,-1,-1.0
20200925  21:51:00,2.5,2.5,2.5,2.5,-1,-1,-1.0
20200925  21:52:00,2.5,2.7,2.375,2.7,-1,-1,-1.0
20200925  21:53:00,2.7,2.9,2.7,2.9,-1,-1,-1.0
20200925  21:54:00,2.9,2.925,2.9,2.925,-1,-1,-1.0
20200925  21:55:00,2.925,3.275,2.925,3.275,-1,-1,-1.0
20200925  21:56:00,3.275,3.275,3.275,3.275,-1,-1,-1.0
20200925  21:57:00,3.275,3.325,3.2,3.25,-1,-1,-1.0
20200925  21:58:00,3.25,3.4,3.25,3.35,-1,-1,-1.0
20200925  21:59:00,3.35,3.425,3.35,3.425,-1,-1,-1.0
