date,open,high,low,close,volume,barCount,average
20200717  21:47:00,7.25,7.3,7.2,7.3,-1,-1,-1.0
20200717  21:48:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  21:49:00,7.3,7.3,6.75,6.75,-1,-1,-1.0
20200717  21:50:00,6.75,7.05,6.55,7.05,-1,-1,-1.0
20200717  21:51:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200717  21:52:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200717  21:53:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200717  21:54:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200717  21:55:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200717  21:56:00,7.05,7.05,7.0,7.05,-1,-1,-1.0
20200717  21:57:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200717  21:58:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200717  21:59:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
